13.6,7.8,-0.037317
13.6,8,-0.037515
13.6,8.2,-0.037911
13.6,8.4,-0.03753
13.6,8.6,-0.037091
13.6,8.8,-0.036653
13.6,9,-0.036319
13.6,9.2,-0.036045
13.6,9.4,-0.036494
13.6,9.6,-0.037053
13.6,9.8,-0.037611
13.6,10,-0.038064
13.6,10.2,-0.038442
13.6,10.4,-0.03833
13.6,10.6,-0.038162
13.6,10.8,-0.037993
13.6,11,-0.037903
13.6,11.2,-0.037864
13.6,11.4,-0.037915
13.6,11.6,-0.037979
13.6,11.8,-0.038044
13.6,12,-0.038274
13.6,12.2,-0.038621
13.6,12.4,-0.038204
13.6,12.6,-0.037684
13.6,12.8,-0.037165
13.6,13,-0.03655
13.6,13.2,-0.035866
13.6,13.4,-0.03652
13.6,13.6,-0.037379
13.6,13.8,-0.038238
13.6,14,-0.038643
13.6,14.2,-0.038776
13.6,14.4,-0.038669
13.6,14.6,-0.03853
13.6,14.8,-0.038391
13.6,15,-0.038182
13.6,15.2,-0.037924
13.6,15.4,-0.037173
13.6,15.6,-0.036349
13.6,15.8,-0.035525
13.6,16,-0.034723
13.6,16.2,-0.033936
13.6,16.4,-0.033623
13.6,16.6,-0.033402
13.6,16.8,-0.033208
13.6,17,-0.033014
13.6,17.2,-0.03282
13.6,17.4,-0.03216
13.6,17.6,-0.032014
13.6,17.8,-0.032032
13.6,18,-0.03205
13.6,18.2,-0.032069
13.8,0,-0.024987
13.8,0.2,-0.021388
13.8,0.4,-0.021618
13.8,0.6,-0.022216
13.8,0.8,-0.022814
13.8,1,-0.023413
13.8,1.2,-0.024011
13.8,1.4,-0.023868
13.8,1.6,-0.023613
13.8,1.8,-0.023358
13.8,2,-0.023103
13.8,2.2,-0.023194
13.8,2.4,-0.023488
13.8,2.6,-0.023754
13.8,2.8,-0.024021
13.8,3,-0.024287
13.8,3.2,-0.024495
13.8,3.4,-0.023587
13.8,3.6,-0.022737
13.8,3.8,-0.021887
13.8,4,-0.021036
13.8,4.2,-0.020186
13.8,4.4,-0.021252
13.8,4.6,-0.022641
13.8,4.8,-0.024031
13.8,5,-0.02542
13.8,5.2,-0.02634
13.8,5.4,-0.026533
13.8,5.6,-0.026676
13.8,5.8,-0.026818
13.8,6,-0.02696
13.8,6.2,-0.027268
13.8,6.4,-0.028019
13.8,6.6,-0.0287
13.8,6.8,-0.02938
13.8,7,-0.030061
13.8,7.2,-0.030741
13.8,7.4,-0.030704
13.8,7.6,-0.030555
13.8,7.8,-0.030406
13.8,8,-0.030257
13.8,8.2,-0.030465
13.8,8.4,-0.030078
13.8,8.6,-0.02964
13.8,8.8,-0.029202
13.8,9,-0.028763
13.8,9.2,-0.028428
13.8,9.4,-0.028882
13.8,9.6,-0.02944
13.8,9.8,-0.029999
13.8,10,-0.030558
13.8,10.2,-0.031011
13.8,10.4,-0.030899
13.8,10.6,-0.030731
13.8,10.8,-0.030562
13.8,11,-0.030394
13.8,11.2,-0.030302
13.8,11.4,-0.030354
13.8,11.6,-0.030419
13.8,11.8,-0.030483
13.8,12,-0.030548
13.8,12.2,-0.030779
13.8,12.4,-0.030351
13.8,12.6,-0.029831
13.8,12.8,-0.029311
13.8,13,-0.028792
13.8,13.2,-0.028177
13.8,13.4,-0.028834
13.8,13.6,-0.029693
13.8,13.8,-0.030552
13.8,14,-0.031411
13.8,14.2,-0.031802
13.8,14.4,-0.031692
13.8,14.6,-0.031553
13.8,14.8,-0.031414
13.8,15,-0.031275
13.8,15.2,-0.031064
13.8,15.4,-0.030313
13.8,15.6,-0.029488
13.8,15.8,-0.028664
13.8,16,-0.02784
13.8,16.2,-0.027037
13.8,16.4,-0.026726
13.8,16.6,-0.026532
13.8,16.8,-0.026338
13.8,17,-0.026144
13.8,17.2,-0.02595
13.8,17.4,-0.025582
13.8,17.6,-0.0256
13.8,17.8,-0.025618
13.8,18,-0.025637
13.8,18.2,-0.025655
14,0,-0.01874
14,0.2,-0.015141
14,0.4,-0.014927
14,0.6,-0.015524
14,0.8,-0.016121
14,1,-0.016717
14,1.2,-0.017314
14,1.4,-0.017163
14,1.6,-0.016906
14,1.8,-0.016648
14,2,-0.016391
14,2.2,-0.016169
14,2.4,-0.016378
14,2.6,-0.016639
14,2.8,-0.0169
14,3,-0.017161
14,3.2,-0.017377
14,3.4,-0.016587
14,3.6,-0.015726
14,3.8,-0.014864
14,4,-0.014003
14,4.2,-0.01317
14,4.4,-0.013884
14,4.6,-0.015272
14,4.8,-0.01666
14,5,-0.018048
14,5.2,-0.019435
14,5.4,-0.019713
14,5.6,-0.019853
14,5.8,-0.019992
14,6,-0.020132
14,6.2,-0.020295
14,6.4,-0.020942
14,6.6,-0.02163
14,6.8,-0.022319
14,7,-0.023007
14,7.2,-0.02371
14,7.4,-0.023671
14,7.6,-0.02352
14,7.8,-0.023368
14,8,-0.023217
14,8.2,-0.023065
14,8.4,-0.022643
14,8.6,-0.022205
14,8.8,-0.021766
14,9,-0.021328
14,9.2,-0.020851
14,9.4,-0.021229
14,9.6,-0.021786
14,9.8,-0.022343
14,10,-0.0229
14,10.2,-0.023457
14,10.4,-0.023465
14,10.6,-0.023297
14,10.8,-0.023129
14,11,-0.02296
14,11.2,-0.022792
14,11.4,-0.022829
14,11.6,-0.022894
14,11.8,-0.022959
14,12,-0.023025
14,12.2,-0.02309
14,12.4,-0.022638
14,12.6,-0.022116
14,12.8,-0.021594
14,13,-0.021073
14,13.2,-0.020551
14,13.4,-0.021211
14,13.6,-0.022069
14,13.8,-0.022926
14,14,-0.023783
14,14.2,-0.02464
14,14.4,-0.024557
14,14.6,-0.024416
14,14.8,-0.024275
14,15,-0.024134
14,15.2,-0.023993
14,15.4,-0.023299
14,15.6,-0.022472
14,15.8,-0.021646
14,16,-0.02082
14,16.2,-0.019994
14,16.4,-0.019711
14,16.6,-0.019528
14,16.8,-0.019344
14,17,-0.019161
14,17.2,-0.019076
14,17.4,-0.019168
14,17.6,-0.019186
14,17.8,-0.019204
14,18,-0.019223
14,18.2,-0.019241
14.2,0,-0.012494
14.2,0.2,-0.009472
14.2,0.4,-0.009016
14.2,0.6,-0.009147
14.2,0.8,-0.009743
14.2,1,-0.01034
14.2,1.2,-0.010936
14.2,1.4,-0.010786
14.2,1.6,-0.010528
14.2,1.8,-0.010271
14.2,2,-0.010053
14.2,2.2,-0.009956
14.2,2.4,-0.010167
14.2,2.6,-0.010428
14.2,2.8,-0.010689
14.2,3,-0.010903
14.2,3.2,-0.011
14.2,3.4,-0.010222
14.2,3.6,-0.009361
14.2,3.8,-0.008499
14.2,4,-0.007675
14.2,4.2,-0.00701
14.2,4.4,-0.006947
14.2,4.6,-0.007731
14.2,4.8,-0.009119
14.2,5,-0.010507
14.2,5.2,-0.011894
14.2,5.4,-0.012165
14.2,5.6,-0.012305
14.2,5.8,-0.012445
14.2,6,-0.01261
14.2,6.2,-0.012846
14.2,6.4,-0.013492
14.2,6.6,-0.01418
14.2,6.8,-0.014869
14.2,7,-0.015576
14.2,7.2,-0.016384
14.2,7.4,-0.016305
14.2,7.6,-0.01613
14.2,7.8,-0.015979
14.2,8,-0.015827
14.2,8.2,-0.015676
14.2,8.4,-0.015254
14.2,8.6,-0.014815
14.2,8.8,-0.014377
14.2,9,-0.013888
14.2,9.2,-0.013188
14.2,9.4,-0.013505
14.2,9.6,-0.014021
14.2,9.8,-0.014578
14.2,10,-0.015135
14.2,10.2,-0.015692
14.2,10.4,-0.015881
14.2,10.6,-0.015857
14.2,10.8,-0.015689
14.2,11,-0.01552
14.2,11.2,-0.015352
14.2,11.4,-0.015389
14.2,11.6,-0.015454
14.2,11.8,-0.015519
14.2,12,-0.015585
14.2,12.2,-0.01565
14.2,12.4,-0.015214
14.2,12.6,-0.014716
14.2,12.8,-0.014194
14.2,13,-0.013672
14.2,13.2,-0.013151
14.2,13.4,-0.013783
14.2,13.6,-0.014607
14.2,13.8,-0.015464
14.2,14,-0.016321
14.2,14.2,-0.017178
14.2,14.4,-0.017002
14.2,14.6,-0.016818
14.2,14.8,-0.016678
14.2,15,-0.016537
14.2,15.2,-0.016396
14.2,15.4,-0.015804
14.2,15.6,-0.015044
14.2,15.8,-0.014218
14.2,16,-0.013391
14.2,16.2,-0.012565
14.2,16.4,-0.012302
14.2,16.6,-0.012119
14.2,16.8,-0.011935
14.2,17,-0.011892
14.2,17.2,-0.012553
14.2,17.4,-0.012688
14.2,17.6,-0.012772
14.2,17.8,-0.012791
14.2,18,-0.012809
14.2,18.2,-0.012827
14.4,0,-0.006247
14.4,0.2,-0.003887
14.4,0.4,-0.003444
14.4,0.6,-0.003238
14.4,0.8,-0.003366
14.4,1,-0.003963
14.4,1.2,-0.004559
14.4,1.4,-0.004408
14.4,1.6,-0.004151
14.4,1.8,-0.003937
14.4,2,-0.00384
14.4,2.2,-0.003743
14.4,2.4,-0.003956
14.4,2.6,-0.004217
14.4,2.8,-0.004429
14.4,3,-0.004526
14.4,3.2,-0.004623
14.4,3.4,-0.003857
14.4,3.6,-0.002996
14.4,3.8,-0.002181
14.4,4,-0.001516
14.4,4.2,-0.000851
14.4,4.4,-0.000783
14.4,4.6,-0.000825
14.4,4.8,-0.001578
14.4,5,-0.002966
14.4,5.2,-0.004353
14.4,5.4,-0.004618
14.4,5.6,-0.004757
14.4,5.8,-0.004925
14.4,6,-0.005161
14.4,6.2,-0.005397
14.4,6.4,-0.006042
14.4,6.6,-0.00673
14.4,6.8,-0.007442
14.4,7,-0.00825
14.4,7.2,-0.009059
14.4,7.4,-0.008976
14.4,7.6,-0.008765
14.4,7.8,-0.008589
14.4,8,-0.008437
14.4,8.2,-0.008286
14.4,8.4,-0.007864
14.4,8.6,-0.007425
14.4,8.8,-0.006924
14.4,9,-0.006225
14.4,9.2,-0.005526
14.4,9.4,-0.005843
14.4,9.6,-0.006299
14.4,9.8,-0.006814
14.4,10,-0.007371
14.4,10.2,-0.007928
14.4,10.4,-0.008112
14.4,10.6,-0.008265
14.4,10.8,-0.008249
14.4,11,-0.008081
14.4,11.2,-0.007912
14.4,11.4,-0.00795
14.4,11.6,-0.008014
14.4,11.8,-0.008079
14.4,12,-0.008145
14.4,12.2,-0.00821
14.4,12.4,-0.007758
14.4,12.6,-0.007291
14.4,12.8,-0.006794
14.4,13,-0.006272
14.4,13.2,-0.00575
14.4,13.4,-0.006401
14.4,13.6,-0.007179
14.4,13.8,-0.008002
14.4,14,-0.008859
14.4,14.2,-0.009717
14.4,14.4,-0.009522
14.4,14.6,-0.009266
14.4,14.8,-0.00908
14.4,15,-0.008939
14.4,15.2,-0.008798
14.4,15.4,-0.008204
14.4,15.6,-0.007549
14.4,15.8,-0.006789
14.4,16,-0.005963
14.4,16.2,-0.005137
14.4,16.4,-0.004893
14.4,16.6,-0.00471
14.4,16.8,-0.004709
14.4,17,-0.00537
14.4,17.2,-0.00603
14.4,17.4,-0.006163
14.4,17.6,-0.006254
14.4,17.8,-0.006344
14.4,18,-0.006395
14.4,18.2,-0.006414
14.6,0,-0.003
14.6,0.2,-0.003
14.6,0.4,-0.003
14.6,0.6,-0.003
14.6,0.8,-0.003
14.6,1,-0.003
14.6,1.2,-0.003
14.6,1.4,-0.003
14.6,1.6,-0.003
14.6,1.8,-0.003
14.6,2,-0.003
14.6,2.2,-0.003
14.6,2.4,-0.003
14.6,2.6,-0.003
14.6,2.8,-0.003
14.6,3,-0.003
14.6,3.2,-0.003
14.6,3.4,-0.003
14.6,3.6,-0.003
14.6,3.8,-0.003
14.6,4,-0.003
14.6,4.2,-0.003
14.6,4.4,-0.003
14.6,4.6,-0.003
14.6,4.8,-0.003
14.6,5,-0.003
14.6,5.2,-0.003
14.6,5.4,-0.003
14.6,5.6,-0.003
14.6,5.8,-0.003
14.6,6,-0.003
14.6,6.2,-0.003
14.6,6.4,-0.003
14.6,6.6,-0.003
14.6,6.8,-0.003
14.6,7,-0.003
14.6,7.2,-0.003
14.6,7.4,-0.003
14.6,7.6,-0.003
14.6,7.8,-0.003
14.6,8,-0.003
14.6,8.2,-0.003
14.6,8.4,-0.003
14.6,8.6,-0.003
14.6,8.8,-0.003
14.6,9,-0.003
14.6,9.2,-0.003
14.6,9.4,-0.003
14.6,9.6,-0.003
14.6,9.8,-0.003
14.6,10,-0.003
14.6,10.2,-0.003
14.6,10.4,-0.003
14.6,10.6,-0.003
14.6,10.8,-0.003
14.6,11,-0.003
14.6,11.2,-0.003
14.6,11.4,-0.003
14.6,11.6,-0.003
14.6,11.8,-0.003
14.6,12,-0.003
14.6,12.2,-0.003
14.6,12.4,-0.003
14.6,12.6,-0.003
14.6,12.8,-0.003
14.6,13,-0.003
14.6,13.2,-0.003
14.6,13.4,-0.003
14.6,13.6,-0.003
14.6,13.8,-0.003
14.6,14,-0.003
14.6,14.2,-0.003
14.6,14.4,-0.003
14.6,14.6,-0.003
14.6,14.8,-0.003
14.6,15,-0.003
14.6,15.2,-0.003
14.6,15.4,-0.003
14.6,15.6,-0.003
14.6,15.8,-0.003
14.6,16,-0.003
14.6,16.2,-0.003
14.6,16.4,-0.003
14.6,16.6,-0.003
14.6,16.8,-0.003
14.6,17,-0.003
14.6,17.2,-0.003
14.6,17.4,-0.003
14.6,17.6,-0.003
14.6,17.8,-0.003
14.6,18,-0.003
14.6,18.2,-0.003
